0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,Target
0.2575200981815926,0.23935876365312403,0.19050313372631766,0.13349434723229248,0.07827654619969682,0.06556974504238111,0.07204383707428974,0.1211198206446169,0.1797993189467033,0.21743578142254893,0.1767931539699794,0.12143568126348336,0.1153608680648599,0.14888819176859425,0.21250257191810773,0.28805769365805656,0.3598780255458638,0.4263901224810529,0.5039736797549867,0.5350974862497804,0.4642364961965839,0.3659685941459365,0.26742247152358756,0.17093235113420313,0.11961133476773345,0.11357955600566916,0.11355277757108961,0.12322045905518708,0.1588673925416253,0.13472970573046528,0.14423969218821275,0.22677544446315823,0.2873978787397071,0.3251258659754699,0.3236700266169654,0.3505142116786213,0.35515265114482686,0.4384472852834991,0.5256026007218697,0.551813176980894,0.5564361901915893,0.5945097581337326,0.6616565648235757,0.729758881674083,0.77350125146133,0.8203104937154095,0.8668889406863474,0.8772563946657299,0.8666933533548389,0.8817777542090055,0.894413954153054,0.9255497543194955,0.9101704049642323,0.936674156711145,0.9459109007017577,0.9289452063864174,0.883646903368748,0.8226106062543566,0.8042135644180086,0.770376832174168,0.7635414859783736,0.786044557162096,0.8203886304323418,0.8753419073594517,0.9053514758951846,0.9121700911523019,0.9297442764085706,0.9457389032694876,0.9737499027537875,0.93676676187077,0.8530141335049106,0.7714799500539686,0.6867039838175986,0.5988727638829792,0.5016567577261664,0.42205813970715633,0.3605246265123423,0.3885256903518228,0.4673929388542346,0.5653165260460677,0.6598855408430206,0.7397814975902746,0.8208927445553234,0.8458721614690439,0.8025463131587549,0.7382634673056461,0.6837456682048941,0.6385338555256657,0.5849129556250197,0.52863435283989,0.464417882766047,0.4214745126288295,0.3580783901025355,0.2932024399970521,0.23435737964679193,0.17013651638545868,0.10843070599868998,0.06703369135758264,0.07324173141600321,0.09316225974006498,0.13719264719685542,0.21061957051211921,0.28371633303153754,0.3391928574907719,0.39951329216249354,0.4613222946519109,0.5209369626259268,0.5840231440787993,0.6434724631877877,0.7194355621652222,0.7805994089725545,0.8384476251782638,0.8684783656487247,0.8985366027609856,0.9063006290998303,0.9063567525573268,0.9132579504695033,0.937010303307598,0.9356001638681426,0.8753123745028186,0.8366639526549196,0.8136448413644461,0.7867640546895154,0.7917132574319923,0.8237692461365564,0.8822380573105426,0.9406904890770549,0.9726335999266618,0.9786694950145924,0.9861744059180233,0.9790098303725006,0.9697529079402369,0.9170462402971045,0.839837098762295,0.7604053543987903,0.671640891653329,0.6137998518004535,0.5372041250811606,0.4397572458310113,0.34787498999908495,0.2776265361412693,0.28843639655800946,0.3625775462987506,0.4578266109323872,0.5538864946536788,0.6334739001938896,0.7294431555887542,0.8268376111966895,0.9074438896282344,0.9835309513709958,0.9694316445362348,0.9020200577502036,0.8279056678755023,0.7437110356664114,0.689700138339854,0.6461545942704983,0.5968306289389447,0.5406773552189672,0.4974828197687411,0.4362223083824892,0.3601656960001747,0.3055822770510144,0.2500108033361266,0.1903228973632114,0.14200982363926284,0.10470197333871134,0.09307972047500668,0.12333778913181037,0.17883316611664934,0.2413017516372924,0.3017300514480512,0.3660174253857815,0.4348244576365312,0.49451780536688217,0.5541549878612533,0.6250748415120593,0.6879460080126192,0.7532095053262653,0.8030222022122202,0.8519783039997759,0.8922856538689294,0.9267860452618346,0.9309388104233505,0.9481351234434379,0.9718672546025986,0.9731718124214228,0.9630522192036248,0.9709842160771722,0.9348141545987398,0.9006537883953363,0.856566957001855,0.834704636316395,0.835000516535596,0.8655975167431111,0.9260154471821864,0.9933195467963727,0.9999999999999996,0.9670696001195869,0.9304153102558907,0.9177179753614628,0.9165311619546963,0.894393301595128,0.8397953363241357,0.7607135542695196,0.6724624035002278,0.5876506620860606,0.48954063527296166,0.41283318922267,0.42253514612772625,0.49969973304664794,0.5931318916774222,0.6734122245474832,0.7709896593685879,0.8687369585219469,0.9489974354635531,0.9859255463987107,0.932318566142651,0.8666547035311605,0.7940321333454521,0.7118664933855641,0.6457383652794775,0.5892247918103406,0.5343031140119878,0.49063831475738473,0.446658576933181,0.38703107719933927,0.3102173646640525,0.25570688528531793,0.1963054120518435,0.13437479246409278,0.07343319689943106,0.022433367985825736,0.0,0.005242184331611721,0.009613486376733427,0.06112504585557543,0.11746430790002416,0.17633335290370056,0.24304470982142412,0.31230612960269966,0.37377285809677296,0.44632475641274905,0.5127129914556829,0.5784479255401314,0.6438967298709768,0.6996434487073433,0.7547612728403186,0.7662485352993698,0.7895855643183656,0.8248099973733036,0.8343213395920404,0.8459201298742527,0.881513935431419,0.900619074750582,0.8834735602165655,MI
0.6387037194691985,0.6387035459964121,0.6370762034721151,0.6171508630653131,0.5994171338999603,0.5911014279410707,0.5749533814751575,0.5489620617056521,0.5219612565872409,0.5008341232152067,0.47441338985143133,0.4527251661048326,0.42406817396704,0.3935248347220095,0.3638710228876101,0.29930052756025605,0.2275121092226886,0.15571012245883065,0.08392733365988914,0.021139859751269974,0.0025921475017089968,6.8174734155768135e-06,0.0,2.4165204880244318e-05,0.010766596994693067,0.0504550564584445,0.03215925144475129,0.010905419329233723,0.03154600562901555,0.0998368403528338,0.1474458153811371,0.19292913509050624,0.21090475290263067,0.19611713065107184,0.2351128281716517,0.22719095460714245,0.23392696312212546,0.2962723662051907,0.3667055060065416,0.4066482352227787,0.4431860645900261,0.4794109681277283,0.5234991274485705,0.5697436392398356,0.5971024636700073,0.6162526373965052,0.6357647430102551,0.6387004427610039,0.634054142407829,0.6160240150402077,0.6226147453447797,0.6252719135136755,0.6018033706391757,0.5996986455320923,0.6009346023411846,0.6002163963979101,0.6148415226494679,0.6002877783774183,0.6010186186199,0.6155723273554923,0.6314572860693706,0.616991932165194,0.5992178678618472,0.6034535628408828,0.6338926366493229,0.6272742429359237,0.5935016000045032,0.5913928388041452,0.591572957195579,0.6037169653510039,0.5936277096148621,0.5579940443712013,0.5221580605632692,0.49978790315277255,0.5174300755988526,0.5223119965650485,0.5485630058194242,0.574688028776233,0.5931436901421048,0.6129073299777126,0.6150475057371643,0.6139839886462437,0.5949311423274377,0.6027603920804876,0.5906392906464872,0.5703106632124584,0.5677372418642417,0.5659115110521364,0.528980252259228,0.4811779951173558,0.4336646318868347,0.4043852992413317,0.41457384548095844,0.4620206371582216,0.5211710050055296,0.5811352022170082,0.640514811833516,0.7012272015176975,0.767306444820878,0.8217532037612432,0.886800662454672,0.9416195534600589,1.0000000000000004,0.977775278167925,0.9118702166023591,0.8585580682254066,0.8036883635480385,0.7557518291803365,0.7078430484236153,0.6520386394709283,0.6182821707083361,0.6009955399012128,0.5939791247544282,0.6138546283251034,0.6150407542422704,0.6083466124339476,0.5917447618835769,0.5911127840259423,0.5680012735197519,0.5440765860466135,0.5254173230201737,0.49574812028651927,0.4555504183226189,0.4271431175725424,0.408656561300345,0.3988821022598428,0.38002277274878216,0.3645400318694869,0.33280237555354253,0.33119693807529726,0.3396783904303615,0.39142861529707673,0.42998332842618137,0.4584929855529607,0.5094296668147789,0.528045872016385,0.5441067929384733,0.5604307524205439,0.568074947733689,0.5835751374825371,0.5705111291127034,0.5530783193476978,0.5293091568635124,0.5204514202559167,0.5187407168836642,0.4988333432069947,0.4810624216296362,0.47093883996362296,0.45246460518596665,0.4685369448380472,0.484826099811571,0.4937840233233075,0.46555745657042014,0.44913987374766196,0.43194786160135834,0.43177787868566364,0.46393389689787545,0.5012435733481326,0.5487585484222879,0.6041139959574005,0.6377297176223831,0.6658793480152476,0.6529565257221845,0.6056603800202147,0.5665985753844192,0.5471163453108412,0.574186436000724,0.5855765498568717,0.5707705484525261,0.6016416823979269,0.6497819631255171,0.7055893349265046,0.725418500245469,0.7100189333347484,0.7096707994102203,0.7096709584269418,0.7105733185931142,0.7285339154530708,0.7247076365716159,0.7071166848063659,0.6872978239174223,0.6687508044519532,0.6486260110344069,0.5949649982383329,0.5402343859124454,0.5025191749959665,0.5033822413413338,0.5362756582139991,0.5881300809902839,0.6447761728719787,0.7078713441216506,0.7721694490825723,0.8281142772862968,0.8916636667163647,0.9476384650813929,0.9905381581366277,0.9659569373911014,0.910208348191619,0.8559126328541811,0.7992771772514788,0.7444945184369698,0.7092778680620602,0.6631020410937958,0.644677996152339,0.6534891439223891,0.6386261792972858,0.6222396900773886,0.6150662721584474,0.6121090496965804,0.5931306042754376,0.5913928002546367,0.591342444685266,0.5773890721915369,0.5352949461687797,0.5305184611419893,0.509650424277698,0.47738934313483306,0.4541599368493694,0.4448172921183571,0.4266814722018437,0.41305715124105236,0.4047765487553172,0.4402644972582279,0.4601606852269242,0.5039338423405537,0.5379150402246413,0.5642359926829972,0.5906817754978788,0.6123470798083406,0.6408673157513665,0.6613083113057052,0.6623594127828727,0.6623587381664793,0.6599908340909666,0.6417092457819171,0.6551135431696018,0.6400624043722676,0.6216347792660186,0.6150769930257027,0.620574793949813,0.6380406989554519,0.6387188459281954,0.6449115811338584,0.6617518947483791,0.6509208951385093,0.6344327810214816,0.6163909560519514,0.6303905935591243,0.6377305705411298,0.6188284292435888,0.6018005540502758,0.585929404421468,0.5533655696346576,0.5176365410327883,0.4972040742949946,MI
0.6387037194691985,0.6387035459964121,0.6370762034721151,0.6171508630653131,0.5994171338999603,0.5911014279410707,0.5749533814751575,0.5489620617056521,0.5219612565872409,0.5008341232152067,0.47441338985143133,0.4527251661048326,0.42406817396704,0.3935248347220095,0.3638710228876101,0.29930052756025605,0.2275121092226886,0.15571012245883065,0.08392733365988914,0.021139859751269974,0.0025921475017089968,6.8174734155768135e-06,0.0,2.4165204880244318e-05,0.010766596994693067,0.0504550564584445,0.03215925144475129,0.010905419329233723,0.03154600562901555,0.0998368403528338,0.1474458153811371,0.19292913509050624,0.21090475290263067,0.19611713065107184,0.2351128281716517,0.22719095460714245,0.23392696312212546,0.2962723662051907,0.3667055060065416,0.4066482352227787,0.4431860645900261,0.4794109681277283,0.5234991274485705,0.5697436392398356,0.5971024636700073,0.6162526373965052,0.6357647430102551,0.6387004427610039,0.634054142407829,0.6160240150402077,0.6226147453447797,0.6252719135136755,0.6018033706391757,0.5996986455320923,0.6009346023411846,0.6002163963979101,0.6148415226494679,0.6002877783774183,0.6010186186199,0.6155723273554923,0.6314572860693706,0.616991932165194,0.5992178678618472,0.6034535628408828,0.6338926366493229,0.6272742429359237,0.5935016000045032,0.5913928388041452,0.591572957195579,0.6037169653510039,0.5936277096148621,0.5579940443712013,0.5221580605632692,0.49978790315277255,0.5174300755988526,0.5223119965650485,0.5485630058194242,0.574688028776233,0.5931436901421048,0.6129073299777126,0.6150475057371643,0.6139839886462437,0.5949311423274377,0.6027603920804876,0.5906392906464872,0.5703106632124584,0.5677372418642417,0.5659115110521364,0.528980252259228,0.4811779951173558,0.4336646318868347,0.4043852992413317,0.41457384548095844,0.4620206371582216,0.5211710050055296,0.5811352022170082,0.640514811833516,0.7012272015176975,0.767306444820878,0.8217532037612432,0.886800662454672,0.9416195534600589,1.0000000000000004,0.977775278167925,0.9118702166023591,0.8585580682254066,0.8036883635480385,0.7557518291803365,0.7078430484236153,0.6520386394709283,0.6182821707083361,0.6009955399012128,0.5939791247544282,0.6138546283251034,0.6150407542422704,0.6083466124339476,0.5917447618835769,0.5911127840259423,0.5680012735197519,0.5440765860466135,0.5254173230201737,0.49574812028651927,0.4555504183226189,0.4271431175725424,0.408656561300345,0.3988821022598428,0.38002277274878216,0.3645400318694869,0.33280237555354253,0.33119693807529726,0.3396783904303615,0.39142861529707673,0.42998332842618137,0.4584929855529607,0.5094296668147789,0.528045872016385,0.5441067929384733,0.5604307524205439,0.568074947733689,0.5835751374825371,0.5705111291127034,0.5530783193476978,0.5293091568635124,0.5204514202559167,0.5187407168836642,0.4988333432069947,0.4810624216296362,0.47093883996362296,0.45246460518596665,0.4685369448380472,0.484826099811571,0.4937840233233075,0.46555745657042014,0.44913987374766196,0.43194786160135834,0.43177787868566364,0.46393389689787545,0.5012435733481326,0.5487585484222879,0.6041139959574005,0.6377297176223831,0.6658793480152476,0.6529565257221845,0.6056603800202147,0.5665985753844192,0.5471163453108412,0.574186436000724,0.5855765498568717,0.5707705484525261,0.6016416823979269,0.6497819631255171,0.7055893349265046,0.725418500245469,0.7100189333347484,0.7096707994102203,0.7096709584269418,0.7105733185931142,0.7285339154530708,0.7247076365716159,0.7071166848063659,0.6872978239174223,0.6687508044519532,0.6486260110344069,0.5949649982383329,0.5402343859124454,0.5025191749959665,0.5033822413413338,0.5362756582139991,0.5881300809902839,0.6447761728719787,0.7078713441216506,0.7721694490825723,0.8281142772862968,0.8916636667163647,0.9476384650813929,0.9905381581366277,0.9659569373911014,0.910208348191619,0.8559126328541811,0.7992771772514788,0.7444945184369698,0.7092778680620602,0.6631020410937958,0.644677996152339,0.6534891439223891,0.6386261792972858,0.6222396900773886,0.6150662721584474,0.6121090496965804,0.5931306042754376,0.5913928002546367,0.591342444685266,0.5773890721915369,0.5352949461687797,0.5305184611419893,0.509650424277698,0.47738934313483306,0.4541599368493694,0.4448172921183571,0.4266814722018437,0.41305715124105236,0.4047765487553172,0.4402644972582279,0.4601606852269242,0.5039338423405537,0.5379150402246413,0.5642359926829972,0.5906817754978788,0.6123470798083406,0.6408673157513665,0.6613083113057052,0.6623594127828727,0.6623587381664793,0.6599908340909666,0.6417092457819171,0.6551135431696018,0.6400624043722676,0.6216347792660186,0.6150769930257027,0.620574793949813,0.6380406989554519,0.6387188459281954,0.6449115811338584,0.6617518947483791,0.6509208951385093,0.6344327810214816,0.6163909560519514,0.6303905935591243,0.6377305705411298,0.6188284292435888,0.6018005540502758,0.585929404421468,0.5533655696346576,0.5176365410327883,0.4972040742949946,MI
0.1312039978302102,0.164264839339463,0.21305153557292544,0.2725480373202329,0.3312395275434026,0.37889070228369404,0.4369201644869114,0.49413136692277115,0.5422041240481166,0.6005607567674982,0.648898440553138,0.7034317260342147,0.7391177894600722,0.7700595170792459,0.8058092266352439,0.8502699632982025,0.8901117572009238,0.9077825985399741,0.9081930995494623,0.8998079745586702,0.8913294482474656,0.8709695549037679,0.8499382348973259,0.828517573935394,0.7959277137541312,0.7754117843225177,0.7230218143414646,0.6631604500407597,0.6032745396918671,0.5447473806878369,0.5145490959339374,0.5108722586261658,0.5108391628520681,0.5140995794085588,0.5392639850369823,0.5284215598775113,0.5222095511642024,0.5656516789124262,0.6082442651936142,0.6421431699403,0.6337835608959637,0.6392273597341807,0.6622493544695742,0.6616788187775442,0.7099483897011902,0.7471052341032189,0.7275091574113053,0.696373117992112,0.6689196368251733,0.664241718823213,0.6768267885046484,0.7043550350601508,0.7401240632806934,0.7766111015001518,0.8136636617662676,0.8535170517088697,0.8934771200286238,0.9327977506015923,0.9645695228457725,0.9885912355535247,0.9996531268744384,0.9933645261386768,0.9848614886053695,0.9847136349457899,0.9846882614929249,0.9796858566254656,0.9800983122722431,0.9846986288673949,0.9847136349457899,0.9847136349457899,0.9847136349457899,0.9847345480843339,0.9894650056133272,0.9996751395840793,0.9989729466526875,0.9870670104201289,0.9847162613966831,0.9846938955522555,0.9797187236560538,0.9759286863229621,0.9905070239367681,0.9997462352822621,0.9918835071645691,0.9685138350892073,0.9303472015548637,0.8949557733651665,0.868203512258594,0.8668164978532542,0.892024407972638,0.9150337031800304,0.9373339338298234,0.9647330813716279,0.9832783996773706,0.9974819541067337,0.9999965842801086,1.0,0.9999389098719189,0.9886741822260308,0.9462024308421633,0.8913535959321579,0.8314903052259437,0.7716037221312151,0.7117171807808829,0.6523343029482871,0.6039528999330779,0.5473350778106698,0.4874571717117817,0.42757058861705266,0.3676901273073552,0.3111516313085432,0.2625480472149435,0.20331050023359598,0.14342420517520793,0.08444725884691917,0.05471510669866797,0.07998550649679292,0.13042605994146528,0.18936993011886538,0.23747271658720992,0.2946731119233237,0.3544204863175806,0.40607413462718744,0.4590849041356466,0.5148736944295784,0.563516951809087,0.6069189585926544,0.6462165689420765,0.6972095786333474,0.747149041271284,0.799255275708799,0.8465151146567003,0.8915021175303504,0.9250915255609264,0.9431680159016218,0.947173754882126,0.9327420137593885,0.9208425976947279,0.8994151290537733,0.881468837958681,0.853906625068686,0.8280514191419086,0.7847820904783682,0.747599023479049,0.7173376163747487,0.688752054264897,0.670898732883626,0.6506006755510256,0.6501480238799155,0.6711877114090865,0.701352163687456,0.737316721581946,0.7731035647210125,0.8163256375063366,0.8533391308029397,0.8888344750473971,0.9189351798036576,0.9472706649815921,0.9708295045037323,0.988847855397629,0.9996364066599348,0.997239933638042,0.9855087106202078,0.9840344917528836,0.9722710356587778,0.9722482264133396,0.9840087221599427,0.9803770070119668,0.962133779092881,0.9542404315914674,0.9541409048373701,0.9541409048373701,0.9541406376732282,0.9532132096651766,0.9414168130176424,0.9457647891754668,0.9540541005614669,0.9541402202292564,0.9523845987065598,0.9385490233550242,0.9235422296433833,0.909934755746082,0.9033667432157402,0.8698554698925065,0.8301407757953774,0.7976468763038675,0.7862374504972367,0.7945359408300483,0.8318757446075846,0.8535398160836523,0.8751502674779856,0.9018585075402052,0.9136969932137173,0.923328255609793,0.9235681747289499,0.9236882253949275,0.9332404815620357,0.9423469071420887,0.8924273973566903,0.8325919158801405,0.777903616589839,0.7361159976071776,0.6984673648282156,0.6599127060426082,0.609486643116679,0.5496816694618598,0.4898013209048777,0.4332976617132904,0.38466771984994175,0.32542158316562375,0.26553511904242577,0.20564853594769783,0.14588738062477602,0.09477266114560479,0.04171730676094443,0.0,0.003960100989656157,0.05050119501056782,0.11015371425610154,0.17003857128126376,0.22815223342849,0.2759681442297195,0.3344132378109581,0.393011749562572,0.44068926537485353,0.49856819945403785,0.5485589779417146,0.6006884240714521,0.6485500872822816,0.6986386692647928,0.7517521239709981,0.7983355168393258,0.8365285136368898,0.8601458076203943,0.8759559013980445,0.8681559973244801,0.8617952676465355,0.8524430070525879,0.8491689727825764,0.8334556590920892,0.809525164772297,0.7856773595154087,0.75609251960541,0.7261550577001099,0.699455320063902,0.6811244739430831,0.6659673196451563,0.6813177809437754,0.70817395278433,0.73810872715242,0.7680521845127242,0.798682612298967,0.8368040233613523,0.8766082228813921,0.9101740414987685,0.9315150471108615,MI
0.7331764017451996,0.7800475805886049,0.8298155010654718,0.8748266570334429,0.9040573325420618,0.9029069508137266,0.8981944646347166,0.8842172298372231,0.8777614435965537,0.8633958089506311,0.8725881893264038,0.8967246703465985,0.8988273337859716,0.8910279771646787,0.8807135377203892,0.880512804306655,0.8804125341083169,0.8707599585507948,0.8372167289726002,0.8089460875084571,0.815375810859031,0.8411155468311202,0.8611162554005327,0.899734495241848,0.917054429835086,0.9271047778186214,0.9183001909730542,0.9200527166209636,0.954708450646069,0.9620999879766448,0.9055469416480593,0.8363716885089802,0.7616503256535925,0.6869017566037297,0.6121531875538664,0.5374046185040027,0.4626560494541385,0.38806101972868134,0.325706135399805,0.2840961344766697,0.23070333954197775,0.1885129543521784,0.16760441438160978,0.2098157932758986,0.2695156210076113,0.34236829590446805,0.40680158061504956,0.4737447960470895,0.5453688363236142,0.6059047656660703,0.6783232541899209,0.7251866647995202,0.7081246741610796,0.6893724948629942,0.6514631440727521,0.6220827018595108,0.581685157519062,0.5315689458598505,0.48087483010120957,0.4332768537024414,0.3801629742436652,0.3316193289215761,0.2834484808516011,0.2311226739178518,0.18652585083282158,0.1320817408375916,0.07862075658766621,0.03388024550033819,0.006036264772082411,0.0,0.025550817826985206,0.0789986712145967,0.13651085090434822,0.1895332673163317,0.2443113385383744,0.30365117096747385,0.36088604561312776,0.4169796334676876,0.47509326883752534,0.533392886446157,0.5872050787464036,0.6373435421289133,0.6914721763707674,0.7354064646424665,0.7687611365726559,0.7879787244721976,0.7934153711156458,0.8114951704251498,0.8250247819823766,0.8360829325956929,0.8637607169516839,0.8828550351033964,0.8977891650406011,0.9102759272616905,0.9286619452920997,0.9356226315847866,0.9392013556683234,0.9545856011704967,0.9699777394111457,0.962745819372866,0.9287037415067285,0.8867374013448543,0.8512011041395628,0.8498330103935929,0.8781029364733528,0.9040498898350888,0.937692406450648,0.9647342757351933,0.9833710436838823,0.9810448408380728,0.9725613696341768,0.9809904963555427,0.9924261168872919,0.9377892264821179,0.8633573950165223,0.7886562796612435,0.7211126594027646,0.6572803962364708,0.5895294164773581,0.5425657869720077,0.4927409489496153,0.43979719942896756,0.39169039579028153,0.32868232928887053,0.26280825732024615,0.19061887589517124,0.1536497411372908,0.18810008615210005,0.24788071905383058,0.3168535512702624,0.39147237860482376,0.45735008653972864,0.5228090549185636,0.5974454959683286,0.6697748369267917,0.7301425496540572,0.8032722289132979,0.8673852532996928,0.8688815220060739,0.8358093699839744,0.8131469763206445,0.7842051148248501,0.7572307797407967,0.7166263402797561,0.6713912892241063,0.6172979727954764,0.567220479825838,0.518374972436872,0.4734966115017438,0.425003283263111,0.3803740682059793,0.3387999300187663,0.29422506610604593,0.26096512414390105,0.2590803517505522,0.28616766261184345,0.32388350027351054,0.3721466456477973,0.435822915467762,0.4863369335704162,0.5402959553849622,0.5995057949619542,0.6555885549569553,0.7116538525200871,0.7660520161484614,0.8153426147645244,0.8598109946777401,0.9041348573106349,0.9407894199267495,0.9537633134825159,0.9540359869786519,0.9540364094261475,0.9553348113535511,0.9698178823313137,0.9617071988209727,0.9689188832439424,0.9888528238833896,0.9964173134275733,0.9965414787733571,0.995761463050667,0.9779518731740136,0.9635449138854737,0.9402309746764805,0.9158200375273324,0.8903387279341515,0.8667634554117796,0.8754787375213868,0.9041618143448269,0.9266603652254868,0.9558589754067106,0.9723002520727504,0.9821904255802694,0.9644768776199921,0.9393598760811543,0.9562365197327849,1.0,0.9820598441378934,0.9092470424795467,0.8475428294945093,0.7775632661214376,0.7028317795159951,0.6281029735786126,0.5593606032542264,0.49665876764384986,0.42221829898454066,0.3474697299346783,0.27303369664563215,0.21136251427651365,0.17167619380756083,0.186700203959707,0.25071376031411274,0.3192768718851422,0.38213234304401844,0.4565287856417708,0.5301734281374104,0.5906367796751231,0.6623971218658955,0.7371425980962609,0.8113836263138263,0.8513939065135165,0.8288182182079344,0.8165880948890307,0.7783675644171519,0.7452326764789952,0.7080297358152055,0.6674984436546882,0.6182668846674915,0.5703851579138046,0.5350661962467611,0.4870155830854319,0.4289690524858192,0.37510501339293967,0.3201048575039369,0.2649385244668956,0.22401807649196837,0.18691743566222563,0.16670696600760326,0.18584294162727355,0.2214469092307625,0.2690188311229189,0.30222592288904204,0.34514617198910713,0.3986064564436811,0.45671247316952535,0.5150173861602609,0.5710912453803805,0.6280853158056732,0.6877015359104792,0.7427105934752039,0.792326355663155,0.8336259704002247,0.8708285384341026,0.8899418742705678,0.8940942477320841,0.886549514315738,MI
