0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254
0.22774469232166383,0.24367123144773262,0.2698395694391299,0.3000700696081601,0.33244954245864344,0.36597736614835197,0.4001767465563558,0.43321725164075187,0.46838629358427564,0.504909187448832,0.5371003068858359,0.5739912402537534,0.6115204698700095,0.64676469407242,0.6797790419715469,0.7171559294870046,0.7547008789572617,0.7914005202653566,0.8235484386393751,0.8603209575561984,0.8969831642768037,0.9291400455394544,0.9652127462080241,0.9926857380797419,0.992726662192081,0.9606128628979006,0.9231089848277813,0.8855632170107829,0.8484672244663328,0.8161807277532164,0.779940198450679,0.7423976778824649,0.704851566279508,0.667305454676551,0.6297593430735943,0.5922132314706373,0.5546696080301087,0.5182332664218944,0.4860247177851277,0.4490475758824152,0.41150192452532075,0.3739558129223638,0.33640970131940706,0.29894149428630634,0.26511177073347947,0.2317415174900873,0.22293254966819676,0.252250042669513,0.2706837447539955,0.26867984459046557,0.2616838732401644,0.24776329111714424,0.23350166637889502,0.24117345413347746,0.2539957315515814,0.2592678945272112,0.2566407107796883,0.25251735998480773,0.25171027756851594,0.24618976100443046,0.24087821805253073,0.23694113563458996,0.23175673563130272,0.23149980621459687,0.23607432674493423,0.24321906089365586,0.24199199547479922,0.237620483103259,0.2286820320549544,0.2136899094444541,0.192330617362665,0.1658403570487429,0.13657321849802606,0.10732264751198961,0.07976017318537065,0.050427202138523364,0.02366155287456273,0.001770475928317028,0.003186930525007736,0.02569752063271169,0.05070778391610298,0.0757379295137296,0.10035122935260887,0.12293872100366221,0.14293225804867304,0.16361547089756578,0.18100333219981357,0.19572178741643798,0.20731681807899227,0.22155030386863295,0.2355471394081744,0.257386004367926,0.2866367693238475,0.3186678430658797,0.35111288821369036,0.38569075163502975,0.4178742584856113,0.4547658368383395,0.4903584176925381,0.5207673824009819,0.5476263625360634,0.5803659977820806,0.6080660802907446,0.6409121669824912,0.6755172408920803,0.7130257186800503,0.7496768511411244,0.7818378113454786,0.8186469007774039,0.8561921246321883,0.8937382362351453,0.9312773435168501,0.966945451769247,0.9936534251865442,0.9921410738920488,0.9641332850244263,0.9272373408854123,0.8896951321115277,0.8535033107318534,0.8211699081858689,0.7840725754628394,0.7465266490997989,0.7089805374968418,0.6714344258938857,0.6339216671387476,0.5992309324142312,0.5657164274897374,0.5282692305515252,0.4907231189485689,0.45317700734561217,0.415630895742655,0.3780847841396978,0.34056346070342014,0.30563511907947005,0.2723430304348252,0.23506398269813744,0.21143534819789112,0.234330522735687,0.2627437823920019,0.27230980028558605,0.26606852457498664,0.2546333516217315,0.23496811687172936,0.22780967105060335,0.24039737989107557,0.251762383725738,0.2582566642660561,0.2545184648812516,0.25241160899215476,0.2502628652132505,0.2461195535154478,0.24786092058864673,0.23923493250793604,0.23245250260366113,0.23135698802787064,0.2317951450251835,0.236998806697429,0.2383675506055697,0.23702287949690815,0.22809813516476896,0.21126808283835208,0.19082697331385,0.16623558745077605,0.14074958482675004,0.11158391630281528,0.08327298798990224,0.05503982485308734,0.024506680600568598,0.0,0.00194305811561013,0.022112913548363866,0.04505781160260758,0.07008349095814748,0.09839933683141011,0.12289039869112817,0.14320668573378847,0.16343079546618922,0.17973388612836894,0.1981907040998706,0.2120232248194226,0.22301948903783086,0.23605199486263173,0.2586099874227493,0.28821408195715137,0.3195980161411668,0.3521672628125351,0.38518493058334,0.4214618766397519,0.4536790522980422,0.4906409854347552,0.5279742312333896,0.5608451476579911,0.5962721668960912,0.6338048776540018,0.6706392542371477,0.702778788583058,0.7394264600976442,0.7769695840495509,0.8135358260283395,0.8457196094357792,0.8825892083373449,0.919118470039786,0.951306353651658,0.9861489053791942,1.0,0.9773792253839891,0.9451016277624004,0.9078592041897481,0.8703132061954711,0.8327670945925149,0.795220982989557,0.757674871386601,0.7201287597836447,0.6825826481806868,0.6450365365777305,0.6074904249747727,0.5699443133718164,0.5323982465383829,0.4951040939532453,0.46235929911370766,0.42677059826668373,0.38923300642649983,0.35168689482354354,0.3141407832205857,0.27659616533165365,0.24020612561233434,0.22613002832695772,0.2514138662147595,0.2705114079853327,0.2732312604259385,0.26528395170623564,0.24746125856525836,0.23516737350394556,0.24334559667471634,0.25553760364952105,0.259383571744238,0.259431887921754,0.25926834122289566,0.2547765028897119,0.250939188452202,0.24855778122795347,0.24466516021131535,0.23616154521559884,0.23147625260331461,0.23326069140596195,0.23810628087059482,0.23837055534157947,0.23698743681430356,0.22966264248454393,0.21454303261159968,0.19486506393588054,0.1718646988620266,0.14565981522099147,0.1197543382679579,0.09517782174932277
