0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254
0.5028272663608814,0.5326408667645229,0.49410905714072284,0.41298859923217834,0.3258906904553348,0.24020901773882708,0.15231747579500965,0.06691634253242507,0.0,0.029144420370351254,0.11529166225497478,0.2058176439550501,0.2894427383982937,0.3704123739302264,0.4375116504540305,0.518198686296555,0.6091469557063246,0.7005448937642053,0.7877944808443954,0.8002174509941612,0.7267134085377084,0.647022423714633,0.5749427976201135,0.5197989059993181,0.4759283978784309,0.4293630433039729,0.3807400485846778,0.340650474191572,0.3629947573777973,0.423676924912329,0.48111406579893623,0.5160652759059424,0.5198221189712916,0.5424239545719086,0.5724812363656248,0.5519523311928328,0.5231886456131459,0.5453812837326343,0.5598833269749092,0.4988700135029286,0.4139427174564242,0.3272851885537654,0.2401122686274031,0.15459600830697695,0.07160701101815203,0.046684175235218506,0.11967012094184493,0.20824462606053307,0.29478366759184704,0.3858772184467635,0.4772798783127946,0.5686826496326304,0.6600854209524664,0.751270914097172,0.8267283332473035,0.8031931418958588,0.7251049947051876,0.6485040168091832,0.5826272995721545,0.5348136091878642,0.4944605961772527,0.44227458005064435,0.37910700095813377,0.34705261044350444,0.3831784719581298,0.44798511033999,0.5105324153473493,0.5545853204018366,0.5629881201046999,0.5615797723709696,0.5505325405576381,0.52383242859044,0.5279921726407785,0.5409195470414166,0.48230014255107767,0.39346454979510204,0.3077258396437156,0.21989185625629737,0.1343403128430538,0.06032451414948614,0.07159639343759927,0.1551974143846745,0.24111498620050298,0.3318855851704853,0.42312587823295245,0.5103732822595793,0.59838576251534,0.6894375053987706,0.7552860521987333,0.7120221123636964,0.6337433573087822,0.5648044597275462,0.5129998530133332,0.4730755098448315,0.42964324618965144,0.3860941202375102,0.3836545269926762,0.4355774762178649,0.49963165999950176,0.5483351651311278,0.559024884901636,0.548871221283575,0.5357928619750164,0.5110354519008203,0.5102572727004743,0.5241307674895258,0.4778809110202512,0.3951871750021262,0.3088494769929392,0.22108247774045675,0.13509707222224077,0.04722272079915013,0.004450202781486445,0.06815287108475587,0.15383983764132236,0.2430693222082233,0.3344335052820807,0.423920410362718,0.509993521505188,0.6008686596851937,0.6913207668236753,0.7645197476098592,0.7430836426377071,0.6613558541936687,0.5795407478966229,0.5171245969806589,0.47336376294216753,0.43215732299543774,0.38259074455054976,0.33859051397276685,0.3509522865504592,0.4108935223520719,0.4788331684520467,0.5291883303372845,0.5341231154028244,0.5515469940675889,0.5615320127911295,0.5313330017932362,0.4677492512848348,0.403236051222584,0.3637977455380573,0.39692674830117436,0.4477224414323885,0.48901169525491317,0.5316425135275141,0.5949872447550811,0.6734522547994518,0.7545325937454478,0.838922324934075,0.9275523969137215,0.9873299267095,0.9480912811816088,0.8619940727211698,0.7760326458361085,0.686456639487217,0.5951123580958843,0.5064773264406538,0.4213718795286473,0.3843033877523655,0.4563468088633612,0.530917178238259,0.5598240465261902,0.5407091916208523,0.5405520832943799,0.5655309058688088,0.5792401014171044,0.5847826329661191,0.573017240542231,0.5293419973639665,0.46433229869547776,0.41346221161844265,0.43206949578978515,0.4776389514226357,0.516740167656435,0.5642985091543339,0.6316063602741205,0.7083186970708765,0.7898321908597689,0.8733324745253116,0.9523549144369742,0.9721300282811928,0.9063600420635815,0.8271279434179465,0.7379995973649246,0.6468358654099887,0.5599401497357704,0.4715887118826033,0.3915614680416265,0.40930917636724196,0.4922706867436196,0.5600242543207977,0.5753722122098187,0.5522260752901736,0.5645796548665712,0.5833274022001552,0.5892321473414376,0.588464890879043,0.5682457603954335,0.517786354595679,0.4534587579657011,0.39187664021697743,0.4006422327839635,0.4648312027130094,0.5146426448793217,0.5548189783827221,0.6032543833159728,0.6745882812581786,0.7514093380043422,0.8334304837423477,0.9167165698350371,0.986880963188968,0.968710115922084,0.8859524410216347,0.799165618438174,0.7081500855468245,0.6208248040972663,0.5328953655470349,0.4416006826328883,0.3583651993124125,0.3668784314369321,0.44859782303053286,0.531794064635778,0.5910804785932148,0.5913866072835737,0.5600504183435054,0.5741507942054908,0.5979487192620919,0.5796574162271134,0.5479285651301661,0.5474886376455111,0.522332198909312,0.4775444487814876,0.4148430720149022,0.3762540580122099,0.4128309387594794,0.4622172539611292,0.5066528084048784,0.5508210116056785,0.6152111366854719,0.6924315508166107,0.7724077685768326,0.8547735511737325,0.9385568048075704,0.9999999999999999,0.9696176610215604,0.8923191828763882,0.8045439205732289,0.7136199785280225,0.6273115447183385,0.5382033435116979,0.4553412286118229,0.46255422500764476,0.5339353602236351,0.5635774531740955,0.5400845762468988
